original_title,original_language,adult,budget,backdrop_path,homepage,id,imdb_id,popularity,poster_path,release_date,revenue,runtime,status,tagline,title,video,vote_average,vote_count,genre,production_companies,belongs_to_collection,spoken_languages,production_countries,review_count,keywords,cast_size,crew_size,director
Vitória,pt,False,0,/gPWUmvz8aiRcnhv90VGD4hk0QH7.jpg,https://iffr.com/en/2020/films/vit%C3%B3ria,698674,tt12115086,0.6,/c1sGrrymFdIpe3Y26OLaIo5tdJX.jpg,2020-08-24,0,14,Released,,Vitória,False,0.0,0,"Documentary,",,,"pt,","BR,",0,,0,3,"Ricardo Alves Jr,"
Une chance unique,fr,False,0,,https://iffr.com/en/2020/films/une-chance-unique,698660,tt11860556,0.6,/nZF6IE7KAeJOltwHQCEnb06uhA1.jpg,2020-08-24,0,14,Released,,A Unique Opportunity,False,0.0,0,"Drama,",,,"fr,","FR,",0,,4,5,"Joel Curtz,"
Le vieil arbre aux feuilles vertes,en,False,0,/cb9XY1QxScyJIrtyxTsOMb0HRUc.jpg,http://jonatanlyssens.be/levieilarbre/,698464,,0.6,/ohcP86tWeWd4sSTtpszh0g3aUgm.jpg,2020-09-30,0,77,Released,,A New Spring For An Ancient Bough,False,0.0,0,"Documentary,","Clouded Trees vzw,",,"fr,",,0,,0,2,"Jonatan Lyssens,"
Die Pfefferkörner und der Schatz der Tiefsee,de,False,0,,,698420,tt11300452,0.6,,2020-10-01,0,0,Released,,The Peppercorns and the Treasure of the Deep Sea,False,0.0,0,"Action,Adventure,Comedy,Crime,Family,","Letterbox Filmproduktion,NDR,Nordfilm,Senator Film,ARD,",,"de,","DE,",0,,14,17,"Christian Theede,"
青くて痛くて脆い,ja,False,0,/CP9kpxMfVzoJ179NAxmWqxVdEu.jpg,https://aokuteitakutemoroi-movie.jp/,698208,tt11928696,0.6,/vd8IC1wx0RL3mHliUYnMNsK9GlM.jpg,2020-08-28,0,118,Released,,"Blue, Painful, and Brittle",False,5.0,2,,,,"ja,","JP,",0,"based on light novel,",8,6,"Shunsuke Kariyama,"
Which is Witch ?,fr,False,0,,,698062,,0.6,/vtrKstoKBLIfavkEqULOLLMY3Kl.jpg,2020-06-21,0,6,Released,,Which is Witch ?,False,1.0,1,,"Ecce Films,",,,,0,,5,17,"Marie Losier,"
Maman,fr,False,0,,,698058,,0.6,/8oU7VihOczYvgc1TGdQZByhPCjM.jpg,2020-06-21,0,9,Released,,Maman,False,1.0,1,,,,,,0,,0,1,"Christophe Loizillon,"
Strapped for Danger II: Undercover Vice,en,False,0,/pQD5JWE47addHKuJ0Kq9mzBWIGC.jpg,,697387,tt8912260,0.6,/31IiVabQNae6Zt0HYt9UnaNgPT5.jpg,2020-07-31,0,88,Released,The Streakquel,Strapped for Danger II: Undercover Vice,False,0.0,0,"Comedy,Crime,","Scorpio Film Releasing,",,"en,","US,",0,"transvestite,",13,1,"Richard Griffin,"
êmîcêtôcêt: Many Bloodlines,en,False,0,,,697356,,0.6,,2020-09-20,0,11,Released,A Cree filmmaker and her white partner document their pregnancy and journey to parenthood.,êmîcêtôcêt: Many Bloodlines,False,0.0,0,,,,,,0,,3,5,"Theola Ross,"
Bus 96,fr,False,0,,,697321,tt11596924,0.6,/n5Rvt1gu7g4vd0WMO4ZnazHIXvm.jpg,2020-06-19,0,27,Released,,Bus 96,False,1.0,1,,,,,,0,,2,1,"Louis Séguin,"
El otro,es,False,0,,https://chileconecta.cl/proyectos/anacoreta/,697269,,0.6,/Arw3hjqf1QGj7014HUYVTK1mmJR.jpg,2020-10-12,0,75,Released,,The Other One,False,0.0,0,"Documentary,","PANCHITO FILMS,",,"es,","CL,",0,,0,17,"Francisco Bermejo,"
Hades,en,False,7000,,,697207,tt10694242,0.6,/remHc2j46rnCtsZOk8H9RFi2B42.jpg,2020-09-30,0,15,Released,Up in smoke,Hades,False,0.0,0,"Thriller,",,,,,0,,5,11,"Mason Cade Packer,"
Zarde khaldar,fa,False,700000,,,696995,tt12025808,0.6,/gLh4SPOxUwndG11ES23RIQuvTMK.jpg,2020-08-08,0,12,Released,"She sees her spots, hears her voice and feels her",Spotted Yellow,False,5.5,2,"Fantasy,Drama,",,,"fa,","IR,",0,"short,",1,8,"Baran Sarmad,"
A Muse,en,False,0,/eh5DvXD34dGB3AbIhxNCavhayDC.jpg,,696338,tt8174546,0.6,/tPaDY8BmO4ZimEt0EvXxZb92iS0.jpg,2020-06-12,0,100,Released,,A Muse,False,0.0,0,,,,"de,ro,en,",,0,,15,9,"Jimmy Bontatibus,"
Levantar de Um Golpe,pt,False,0,/t5hCHzwOQZXQRSVI4U6slYtRCXu.jpg,http://www.gangorrafilmes.com.br,696152,,0.6,/ns7DwdElCyDEtOnE4WPM7cI4LUi.jpg,2020-09-12,0,28,Released,JÉSSICA WANTS TO FIGHT!!!,Rise From a Blow,False,0.0,0,"Action,","Gangorra Filmes,",,"pt,",,0,"boxing,",10,30,"Gabrielly Bertolino,"
水上のフライト,ja,False,0,,https://suijo-movie.jp/,695563,,0.6,/p8arEhKtuswat5JPe86YnQho5JB.jpg,2020-06-12,0,106,Released,,Flight on the Water,False,1.0,1,"Drama,","C&I Entertainment,",,"ja,","JP,",0,,7,3,"Atsushi Kaneshige,"
Leoforio,fr,False,0,,,695104,tt12174094,0.6,/khYof2xpBcqHbgaKmqXtnA3shru.jpg,2020-10-28,0,90,Released,,Leoforio,False,0.0,0,"Documentary,","Urban Distribution,",,"el,","FR,GR,CH,",0,,0,10,"Catherine Catella,"
3年目のデビュー,ja,False,0,,https://hinatazaka46-documentary.com/,694741,,0.6,/j2yAQjTRH8CuTzFWr3qKR36Fip2.jpg,2020-08-07,0,90,Released,,Third Year Debut: The Documentary of Hinatazaka46,False,1.0,1,"Documentary,","Kiguu,",,"ja,","JP,",0,"idol group,",21,3,"Takenaka Yusuke,"
2035,en,False,1130,/f3wXaiyAUsUADSaw5JOWqTHCLUL.jpg,https://aufilmmaking.co.uk/films/2035,693864,,0.6,/soAGyppEFSD9qQtHl187jKh6UDZ.jpg,2020-09-09,0,19,Released,"Citizen card, please",2035,False,0.0,0,"Thriller,Drama,Science Fiction,","Aberdeen University Filmmaking Society,",,"en,","GB,",0,,7,35,"Karolína Smolová,"
Diset i Dalen,en,False,0,,,693315,tt13161956,0.6,,2020-09-10,0,4,Released,,Below the Mountainpeaks,False,0.0,0,,,,,"SE,",0,,0,12,"Niklas Edor Karlsson,"
Lara,fr,False,0,/wsDo2kNjIWlgNNfVI7vuLlsIvCN.jpg,,692635,,0.6,/ockxKx6kNZP9zPPWe8E4LfMyO0C.jpg,2020-10-15,0,0,Released,,Lara,False,8.0,1,"Documentary,","Productions Déferlantes,",,"en,fr,","CA,",0,,4,1,"Jean-François Fontaine,"
It Was Like A Dream I Remember from an Easier Time,en,False,0,,,692473,,0.6,/inoDG7YRPecKTwKIoZLowL8QTcy.jpg,2020-06-10,0,8,Released,,It Was Like A Dream I Remember from an Easier Time,False,0.0,0,"Documentary,","Our Secret Handshake,",,"en,","US,",0,"documentary filmmaking,moody,16mm,poetic,",0,7,"Jason Lester,"
Je parle à mes démons,fr,False,0,,,692239,,0.6,/vh02q3sJf3DOqx9MBKqZnRAF3vW.jpg,2020-10-31,0,24,Released,,I Speak To My Demons,False,0.0,0,"Documentary,",,,,"FR,CH,",0,,0,2,"Tommaso Donati,"
Nature Strikes Back,fr,False,0,,,692043,,0.6,,2020-09-04,0,0,Released,,Nature Strikes Back,False,0.0,0,,,,,,0,,0,1,"Frédéric Lavoie,"
Night Terrors: Temple of Doom,pt,False,0,,,692038,,0.6,/iFfF3NobcmukFHda1Dc019NTGhS.jpg,2020-06-27,0,0,Released,,Night Terrors: Temple of Doom,False,0.0,0,,,,,,0,,0,1,"Jorge Nuñez,"
Toprak,tr,False,0,/iP3jdC8wlqRvcnWY6FizlKNzPj.jpg,http://augohr.de/catalogue/toprak#details,691952,tt11767808,0.6,/c32QQwNbLzIJqr9WjdTUvKqFybJ.jpg,2020-06-06,0,102,Released,,Toprak,False,2.0,1,"Drama,",,,"tr,","DE,",0,,4,1,"Sevgi Hirschhäuser,"
Noite Perpétua,pt,False,0,,,691891,tt10540488,0.6,/w4eJWQ3x5BKC8C1hWn6KAbdH37o.jpg,2020-09-19,0,17,Released,,Perpetual Night,False,0.0,0,"Drama,","KinoElektron,Terratreme,",,"es,","FR,PT,",0,"short,",2,13,"Pedro Peralta,"
Matura,sr,False,500,,,691709,tt12074564,0.6,/nz3SAVhkcFwCwNUkSGgvGbvqsYK.jpg,2020-06-01,0,19,Released,,Prom Night,False,1.0,1,"Drama,Romance,","Fakultet Dramskih Umetnosti (FDU),",,"sr,","RS,",0,"jealousy,melancholy,romance,coming of age,drugs,truth or dare,neon light,mdma,prom night,",7,18,"Gvozden Ilić,"
それいけ! アンパンマン ふわふわフワリーと雲の国,ja,False,0,,http://anpan-movie.com/2020/pc/index.html,691517,,0.6,/e3Gfxh8ecwNReOLxsXzZzRn5ZbQ.jpg,2020-06-26,0,0,Released,,Sore Ike! Anpanman: Fuwa Fuwa Fuwari to Kumo no Kuni,False,0.0,0,"Animation,",,,"ja,",,0,,5,1,"Jun Kawagoe,"
Quing Lalam Ning Aldo,tl,False,0,/12CETLtOUKB4soEHrBdR9N6FDUP.jpg,http://www.cinemalaya.org/quing-lalam-ning-aldo/,691078,tt13348304,0.6,/hchcFeaGTGRBBTf4sJBXmcPQhc4.jpg,2020-08-07,0,12,Released,,Under the Sun,False,0.0,0,"Comedy,Drama,","1440,",,"tl,","PH,",0,,6,14,"Reeden Fajardo,"
"Les Grands Voisins, la cité rêvée",fr,False,0,,,691062,,0.6,/knCT9JbWj07BTDIXAzF9h1YSRR1.jpg,2020-07-22,0,0,Released,,"Les Grands Voisins, la cité rêvée",False,0.0,0,"Documentary,","La Vingt-Cinquième Heure,",,,"FR,",0,,0,4,"Bastien Simon,"
Rubber Chicken Massacre,en,False,100,,https://sunky2.wixsite.com/rubbergoretrilogy,690743,,0.6,/fuCCnGoWol8EZMeII2jOcVXV3RN.jpg,2020-08-18,0,85,Released,"""it's only rubber",Rubber Chicken Massacre,False,0.0,0,"Horror,Comedy,",,,"en,",,0,"chicken,snuff,vomit,gore,rubber chicken,",2,1,"Vomit Lee,"
My Lover The Killer,fr,False,0,,,690518,,0.6,/2SaMR8BZj3ekaU22uszKCXLy7nI.jpg,2020-09-02,0,58,Released,,My Lover The Killer,False,0.0,0,,,,"en,",,0,,1,9,"Marc Hurtado,"
Die Rüden,de,False,0,,,689856,tt7350856,0.6,/mivTkApl3m6ThWxTfepOYUVXZQl.jpg,2020-08-20,0,107,Released,,Die Rüden,False,0.0,0,,"Zero One Film,hands-on Production,SWR/Arte,",,"de,","DE,",0,,8,14,"Connie Walther,"
The Flower Man,en,False,1000,,,688615,tt11443146,0.6,/bzLzqfJozvUYwbrUefTRdycYMaZ.jpg,2020-09-25,0,9,Released,A bouquet of flowers might just do the trick...,The Flower Man,False,0.0,0,,,,"en,",,0,,6,12,"Luke Montgomery,"
Correspondencia,es,False,0,,https://www.visionsdureel.ch/en/2020/film/correspondence,688133,,0.6,/vMh0PJgdXrh9ILPjy2OVvM8LpuT.jpg,2020-09-19,0,19,Released,,Correspondence,False,0.0,0,"Documentary,","Cinestación,TV3,Goroka,",,"es,","CL,ES,",0,"short,",0,9,"Carla Simón,"
Juntos e Enrolados,pt,False,0,/bEeJS44q6LA35VXQH9SuFlQfgIf.jpg,,687577,,0.6,/kzvdIJJLbmwJWq76zyr1laj6Ufa.jpg,2020-07-16,0,0,Released,,Juntos e Enrolados,False,1.0,1,"Comedy,","Imagem Filmes,Globo Filmes,",,,"BR,",0,,11,8,"Rodrigo Van Der Put,"
Казка старого мельника,uk,False,0,/52k9g5M1x8bKUeNR5jE0IBpVWBq.jpg,,686633,tt10126780,0.6,/4THoSx7G2Z844WphyCLqjk8CUSo.jpg,2020-10-01,0,93,Released,,The Old Miller's Tale,False,0.0,0,"Fantasy,","Euromedia Company,",,"uk,","UA,",0,"ukrainian folklore,",11,6,"Oleksandr Ityhilov,"
Der schönste Platz auf Erden,de,False,0,,,686146,,0.6,/60PgAxnBUii98zGTjMSao5DZip6.jpg,2020-10-14,0,95,Post Production,,The Most Beautiful Place on Earth,False,0.0,0,"Documentary,",,,"de,","AT,",0,"austria,social documentary,",0,1,"Elke Groen,"
Mare,es,False,0,,,686085,tt11758800,0.6,/5LERdzQKpikHrZpJjjbSssToD5k.jpg,2020-08-21,0,8,Released,,Mare,False,0.0,0,"Drama,",,,,"ES,",0,,0,1,"Guille Vázquez,"
Un roto para un descosido,es,False,0,,,686068,,0.6,/8TNf8cNnfRSyktq1minrJhkGo6y.jpg,2020-10-15,0,20,Released,You don't have to be dead to be a ghost.,Un roto para un descosido,False,0.0,0,"Comedy,",,,"es,","EC,",0,"new year's eve,first date,ghosts of the past,ghosts,",5,24,"Helena Galán,"
A lesson in parenting,en,False,1000,,,686014,,0.6,/j3wi8HbidV8oWotBCpMOiLTO3Gp.jpg,2020-07-23,0,23,Released,You're never too old to be... four years old?,A lesson in parenting,False,0.0,0,"Drama,Comedy,Documentary,History,","Piercing Productions,",,"sv,","SE,",0,,5,6,"Edvin Eriksson,"
Pouť krkonošská,cs,False,0,/tp0kfGiZR4fhwtmuOixUl8YOfur.jpg,,685992,,0.6,/nP5cW0X60BYIF1RPjC6ngQ4Xuip.jpg,2020-06-16,0,0,Released,,Pouť krkonošská,False,1.0,1,"Documentary,","Film & Sociologie,Česká televize,",,"cs,","CZ,",0,,0,12,"Karel Čtveráček,"
Where Are My Pants?,en,False,1000,,,685656,,0.6,/lAu5W3b3KlcVCQBhEWJkxm2pHoj.jpg,2020-08-28,0,6,Released,,Where Are My Pants?,False,0.0,0,"Thriller,","Geminus Studios,",,,"CA,",0,,2,7,"Ben Shane,"
Haiku de um Poeta Morto,pt,False,0,,,685581,tt11516644,0.6,/hRdXn95nIOsZaKNZ8tyDNZMtxpy.jpg,2020-06-10,0,5,Released,,Haiku from a Dead Poet,False,0.0,0,"Drama,","White Wolfy,",,"en,pt,","BR,GB,",0,,1,3,"Akira Kamiki,"
Toda Aspereza,es,False,376,,https://www.behance.net/gallery/90013227/ALL-THIS-ROUGHNESS-short-film,685471,,0.6,/vNxoobhDijRpdjRQzIj50WaBsVI.jpg,2020-09-02,0,18,Released,YOU ARE FALLING DOWN,All this Roughness,False,0.0,0,"Fantasy,Documentary,Music,",,,,"DE,ES,",0,"rave,techno,galicia, spain,loss,abandoned house,memory,experimental,art,rave party,intervention,childhood,ruins,spiritual journey,journey,confronting the past,hero's journey,projection,art installation,experimental narrative,queer,aspereza,",1,17,"Pablo Aguilar,"
Dusty II: Rusty's Revenge,en,False,400,,,684974,tt11580070,0.6,/dVWlgJGvMEamNO8cuoCn8uOQhjV.jpg,2020-06-01,0,24,Released,Revenge is a dish best served frozen!,Dusty II: Rusty's Revenge,False,2.0,1,"Comedy,Horror,Science Fiction,","Grave Mistake Films,Parachute Pictures,",,"en,","CA,",0,"canadian,low-budget,slasher,cheesy,horror comedy,",6,14,"Josh Murphy,"
At the River,en,False,0,,,684891,,0.6,/jVA3Y719kuZtQPkRqtgduUOdX0.jpg,2020-09-17,0,10,Released,"As they grill burgers and prepare for flooding, a family stage a half-hearted intervention with their alcoholic adult child.",At the River,False,0.0,0,,,,,,0,,0,1,"Angelo Madsen Minax,"
Metro6,en,False,0,,,684716,tt11580880,0.6,/pTRMSUGkvXugi95PPvvYd1pt41o.jpg,2020-09-14,0,8,Released,,Metro6,False,0.0,0,,,,,,0,,0,1,"Geoff Hecht,"
Island Queen,en,False,0,,,684713,tt12520636,0.6,/hoCHpNuQfBAQtb9s6ulRhpjAuNw.jpg,2020-06-25,0,10,Released,,Island Queen,False,0.0,0,,,,,"US,",0,,0,2,"Jenn Harris,"
"Words Are Limited, Feelings Are Not",en,False,100,,http://youtube.com/rtpxx,684457,,0.6,/uOopm0PzB5NOPKMviQlmDNelFet.jpg,2020-06-20,0,19,Released,Every place has its own story.,"Words Are Limited, Feelings Are Not",False,0.0,0,"Documentary,",,,"en,",,0,"monologue,black and white,experimental,contemplative cinema,slow cinema,",1,7,"Yogi Syahputra,"
Безславні кріпаки,uk,False,991300,/FxBT8mjpo9voSV4Y46SekAUXEn.jpg,,684308,,0.6,/AgCdhQQWaKdAiPDC724sZakpTP0.jpg,2020-10-08,0,0,Released,,Безславні кріпаки,False,0.0,0,"Adventure,Comedy,","Kristi Films,Star Media,",,"uk,","UA,",0,,1,2,"Roman Perfiliev,"
Como corre Elisa,es,False,0,,,684283,,0.6,/q5btfz8tDdX8w4mn86ynsimSw2a.jpg,2020-07-30,0,67,Released,,Como corre Elisa,False,0.0,0,"Documentary,",,,"es,","AR,",0,,1,6,"Gustavo Gersberg,"
劇場版魔進戦隊キラメイジャー,ja,False,0,/4eoKDF1mt2z5NYFuAegEykfZFVa.jpg,http://zero-one-kiramager.com/,683602,,0.6,/3c0NJxETJ6nPTJKmFxJJJA8OuiT.jpg,2020-07-23,0,0,Released,,Mashin Sentai Kiramager: The Movie,False,0.0,0,,"Toei Company,",,"ja,","JP,",0,,7,0,"Gustavo Gersberg,"
Erwin,de,False,0,,https://jansoldat.wordpress.com/erwin-2/,683452,tt13010616,0.6,/lukWgipa9KTmFqxeZ60OEg9orLZ.jpg,2020-09-16,0,16,Released,A brief encounter with Erwin in his caravan.,Erwin,False,0.0,0,"Documentary,",,,"de,","AT,DE,",0,,0,1,"Jan Soldat,"
Adéu/Adiós,es,False,0,,,683445,tt10937232,0.6,/xtuo4uCCQjwqS9hOF3EtP5NmXLU.jpg,2020-07-25,0,10,Released,,Screenshots for a Goodbye,False,0.0,0,"Drama,","Casa Ovella Blava,",,"es,","CO,",0,,0,1,"Ruth Caudeli,"
The Letter,sw,False,0,,https://www.the-letter.org/,682673,tt13099242,0.6,/8VqhHCSKs6mfGCrh60ExKL7Em2b.jpg,2020-06-21,0,82,Released,,The Letter,False,2.0,1,"Documentary,","Circle & Square Productions,",,"en,sw,","KE,",0,"religion,family conflict,elderly,",1,9,"Maia Lekow,"
Home Is Where the Hatred Is,en,False,4000,,,682554,tt10653168,0.6,/57iloZMQcxvfEWUzkGnCWzy6Hi1.jpg,2020-07-03,0,0,Released,,Home Is Where the Hatred Is,False,2.0,1,"Drama,",,,,,0,,2,21,"David L. Fernandez,"
This is an Address,en,False,0,/w96KSZVmfhcmvYuNNmh3T1OJVFN.jpg,,681473,tt13271284,0.6,/pLkmyDENppXocEpMUtYjzejQs55.jpg,2020-10-23,0,18,Released,,This is an Address,False,0.0,0,"Documentary,",,,,,0,,1,1,"Sasha Wortzel,"
Lillebror,sv,False,1200,,,681342,,0.6,/pjsMIzStKbnkZBGJQQusESB4mxb.jpg,2020-08-20,0,15,Released,,Little Brother,False,4.0,2,"Drama,Thriller,","Piercing Productions,Kulturungdom,",,"sv,","SE,",0,"teenager,violence,feel-bad,",4,4,"Edvin Eriksson,"
Trio,ro,False,0,,,680812,tt11647754,0.6,/byUBkhY2JFG4ou3B5RP82ikasG4.jpg,2020-09-16,0,83,Released,,Trio,False,0.0,0,"Documentary,Music,Romance,","Jules et Films,Studio Alhambra Colbert,",,"fr,ro,",,0,,2,6,"Ana Dumitrescu,"
O Cemitério das Almas Perdidas,pt,False,0,,,680615,tt13032562,0.6,/ziXXbtWaPuEE50kxT34exku7dyH.jpg,2020-09-06,0,94,Released,,O Cemitério das Almas Perdidas,False,0.0,0,"Fantasy,Horror,","Elo Company,Fábulas Negras Produções,",,"pt,","BR,",0,"demon,native peoples,",10,9,"Rodrigo Aragão,"
J'ador,it,False,0,,,680196,tt12748116,0.6,/uAE4EkylPyIBH7O6t5ZC9VNkwAO.jpg,2020-09-09,0,16,Released,,J'ador,False,0.0,0,"Drama,","CSC Production,",,"it,","IT,",0,"short,",2,4,"Simone Bozzelli,"
Radiokameratane,nn,False,0,/5Qs3qz6DvHqlDGFc0QTTBhJq6Zd.jpg,,680124,,0.6,/iLhIhfF2NF1RPsWzfUEPhp2ZJTZ.jpg,2020-10-16,0,68,Released,Norwegian feelgood documentary,Radiokameratane,False,0.0,0,"Documentary,","Herlig Film og TV AS,Tour de Force,NRK,",,"no,","NO,",0,,3,15,"Ingrid Ese Folkestad,"
Mis 500 locos,es,False,0,,,679924,tt7552938,0.6,/hUEbjD4wYHqH2TMLt3cLdxF1wXE.jpg,2020-10-15,0,93,Released,,A State of Madness,False,0.0,0,,,,"es,",,0,,4,6,"Leticia Tonos,"
Mi gran despedida,es,False,0,,,679900,tt9753002,0.6,/xXxkmMW8a3PtT0D5N1dcoHmY4iI.jpg,2020-08-26,0,82,Released,"Three love stories, two catastrophes, and one goodbye.",My Grand Farewell,False,0.0,0,"Drama,","Malas Compañías P.C. S.L.,",,"es,","ES,",0,,7,11,"Antonio Álamo,"
Breakfast,en,False,0,,,679221,,0.6,,2020-08-28,0,11,Released,,Breakfast,False,0.0,0,"Horror,",,,"en,",,0,,3,1,"Paul Beattie,"
Une barque sur l'océan,fr,False,0,/8vIACNQ8Kt7dlgTII6HwaUuKbs1.jpg,,678454,tt9659926,0.6,/v2cuWASCiqq8cRQS2axZCPdrJRB.jpg,2020-08-26,0,0,Released,,A Barque on the Ocean,False,5.0,2,"Drama,Romance,",,,"en,fr,id,","FR,",0,,11,2,"Arnold de Parscau,"
Звездочка,ru,False,0,,,678376,,0.6,,2020-09-03,0,0,Released,,Звездочка,False,0.0,0,"Drama,",,,"ru,","RU,",0,,3,1,"Vasily Kuzovlev,"
À Tarde Sob o Sol,pt,False,0,/3Ayat4anYOQZAoQIArF9VCeu42t.jpg,,677676,,0.6,/1wD42xCWaRXQm5SIizWMSN0LAu2.jpg,2020-08-27,0,10,Released,,Afternoon Sun,False,5.5,2,"Drama,",,,"pt,",,0,,3,12,"Gonçalo Pina,"
Contre vents et marées,fr,False,0,/pK539DX1o2IddqEcVV6R5L13DiX.jpg,,677527,,0.6,/jPhxW4Y8EwurSDTY44dHVcNfudv.jpg,2020-10-28,0,0,Released,,Contre vents et marées,False,0.0,0,"Documentary,",,,,"FR,",0,,0,3,"Jean-Philippe Jacquemin,"
Погані дороги,uk,False,0,/i3tbBGZV8ogbKHc1fF8xx7kaJkw.jpg,http://kristifilms.com/en/movies/bad-roads,677054,tt8126172,0.6,/1hOP3LhjOteXiplHI9WrK9SJSZU.jpg,2020-09-03,0,105,Released,Destiny has thousands of ways,Bad Roads,False,6.5,1,,"Kristi Films,Ukrainian Cultural Foundation,",,"uk,","UA,",0,"war in donbass,russian invasion of ukraine,ukraine,",3,6,"Natalya Vorozhbit,"
İki Şafak Arasında,tr,False,0,,,677053,tt11771704,0.6,,2020-09-19,0,0,Released,,Between Two Dawns,False,0.0,0,,,,"tr,","FR,RO,TR,",0,,0,1,"Selman Nacar,"
Jukebox,fr,False,0,/cFCZiHZhDr35hFEMs1Kq33mMdMf.jpg,https://productionsdelaruelle.ca/archives/en/productions/jukebox/,676813,tt11910576,0.6,/8TQohM5pfPZpEFprfMGe6JdiNBr.jpg,2020-09-04,0,99,Released,,Jukebox,False,0.0,0,"Documentary,Music,",,,"fr,","CA,",0,,13,3,"Éric Ruel,"
Muumipeikko ja pyrstötähti,fi,False,0,/90vNPFUTXxXmr4qWzjiuS3dISaj.jpg,,676521,,0.6,/gd7GacJEesPQscsf3LdiqUb00fg.jpg,2020-09-04,0,75,Released,,Comet in Moominland,False,0.0,0,"Animation,Adventure,Family,","Cinematic Inc.,Kindernet Entertainment,",,"fi,","FI,JP,",0,"based on novel or book,",10,15,"Hiroshi Saitou,"
Kenny Scharf: When Worlds Collide,en,False,0,,,676348,tt11720064,0.6,/wugYcpWtQJGDrlKtHJEP7MQ3PwK.jpg,2020-09-17,0,77,Released,,Kenny Scharf: When Worlds Collide,False,0.0,0,,,,,,0,,0,2,"Max Basch,"
"Hey, there isn't sh*t, here, man.",es,False,0,/abMnU39QcUVINUItpbyLZEXvF1D.jpg,,675895,,0.6,/eOjTlw159ZTzcsYBNwb5NdNhVc5.jpg,2020-10-30,0,69,Released,"Exactly, i had made nothing, 𝘮𝘢𝘫𝘦.","Oye, Maje!",False,0.0,0,"Comedy,","MUNDANƎ Celluloid,",,"es,","GT,",0,,0,4,"O. Cabrera,"
El día comenzó ayer,es,False,0,/o9w5avvtACl7KhggtjXDfdMKjXd.jpg,,675586,tt11774496,0.6,/k8SYlPvdgSUuXs7eVzduwIF3faq.jpg,2020-10-28,0,31,Released,,The Day Began Yesterday,False,0.0,0,"Drama,","MIL NUBES CINE,",,"es,","MX,",0,"hiv,short,",8,7,"Julián Hernández,"
Agapé,hu,False,0,/pSnoIkc0n7WsCBnFxMQmkcLqiVN.jpg,,675370,tt11320234,0.6,/ghyMD7zQsjqTlMCthmzAX0c07kI.jpg,2020-09-01,0,16,Released,,Agapé,False,1.0,1,,,,"hu,","HU,",0,"short,",3,16,"Márk Beleznai,"
A este lado del mundo,es,False,0,,,674939,tt10612886,0.6,/bTYxcurFSbnJDg9oMZGAggxPqJJ.jpg,2020-08-28,0,96,Released,,A este lado del mundo,False,0.0,0,,,,,"ES,",0,,6,5,"David Trueba,"
Easy Living,it,False,0,/y4tSkA6tFq6zv5hQuiOBVv0P3Ri.jpg,,674904,tt11156060,0.6,/bfA6OGURNWgpr1aaF2XeuQDdjAc.jpg,2020-09-03,0,96,Released,,EASY LIVING,False,5.0,1,"Comedy,Drama,","Wise srl,",,"en,fr,it,","IT,",0,,12,2,"Peter Miyakawa,"
나의 촛불,ko,False,0,/mYrLCiDXHJRnSg7Akfb4caOeYo6.jpg,,674845,,0.6,/eRYVe07nemJt9F7M5EaQ34IrPjg.jpg,2020-10-22,0,87,Released,,Candlelight Revolution,False,0.0,0,"Documentary,","Little Big Pictures,",,"ko,","KR,",0,"revolution,politics,democracy,candlelight vigil,korea president,",4,2,"Joo Jin-woo,"
نفس,ar,False,0,,,674655,,0.6,/8s9KJH9X56qRiC9xWGaGPJU9sRg.jpg,2020-09-01,0,8,Released,,A Breath,False,0.0,0,"Science Fiction,Drama,",,,"ar,","SA,GB,",0,,2,3,"Razan Alsughaier,"
Autonomes,fr,False,0,,,674612,tt11847686,0.6,/hVtKHBHMDuIEhyuasom6cryQ5C9.jpg,2020-09-30,0,112,Released,,Autonomes,False,0.0,0,"Documentary,",,,"fr,","FR,",0,,0,1,"François Bégaudeau,"
RIpe,en,False,0,,,674327,tt10366958,0.6,/oynmcnPJysfjBrzoRgu1eLItS8D.jpg,2020-08-21,0,12,Released,,RIpe,False,5.0,2,,,,,,0,,2,4,"François Bégaudeau,"
Ang Pag-alaala sa Sadyang Paglimot,tl,False,0,,,673777,,0.6,/97FfS08nGMFtjDIkzWA9M6GROf6.jpg,2020-08-07,0,19,Released,,A Remembering of Disremembering,False,10.0,1,"Documentary,",,,"en,tl,","PH,",0,"cinema,history,space,memory,",3,7,"Cris Bringas,"
Syksyn jälkeen saapuu kevät,fi,False,0,/udYzNkRf0YFFPf6I3hjezkQTOli.jpg,,673756,tt12574718,0.6,/fuJL0U4QEmixFuCFXrivEdLQEFy.jpg,2020-08-28,0,85,Released,,There Will Be Spring,False,5.0,2,"Drama,Romance,","Tarasow Films,",,"fi,","FI,",0,"post world war ii,",8,12,"Annika Grof,"
Tiempo de historias 2,es,False,0,,,673613,tt5629960,0.6,/tp4Typj4Sgiw9bt9s62X8lU1NQ.jpg,2020-07-12,0,70,Released,,Guayaquil Stories,False,2.0,1,,,,,,0,,11,6,"Richie Starr,"
