original_title,original_language,adult,budget,backdrop_path,homepage,id,imdb_id,popularity,poster_path,release_date,revenue,runtime,status,tagline,title,video,vote_average,vote_count,genre,production_companies,belongs_to_collection,spoken_languages,production_countries,review_count,keywords,cast_size,crew_size,director
Two Degrees: The Point of No Return,en,False,0,,,480249,tt7339080,0.884,/AvgrHw6YEehlNxVZNVDoVz2Huht.jpg,2017-09-15,0,0.0,Released,,Two Degrees: The Point of No Return,False,7.0,1,,,,,,0,,0,0,"Nicholas Arioli,"
La noche después de que mi novia me dejara,es,False,0,,,478314,tt6407352,0.6,/ffgjubkUyCNKbgyX72hq0BFhT2p.jpg,2017-10-05,0,,Released,,La noche después de que mi novia me dejara,False,0.0,0,"Thriller,Comedy,",,,"es,",,0,"thriller,",1,0,"Nicholas Arioli,"
பயமா இருக்கு,ta,False,0,/zglobYF0dkyK0KVaIFWCrakVyR0.jpg,,477440,tt7041630,0.884,/ke4HtXlUlCw0F6b1j1q1G1qHDZh.jpg,2017-09-22,0,122.0,Released,,Bayama Irukku,False,3.0,1,"Horror,Comedy,","Vasantham Productions,",,"ta,","IN,",0,"ghost,",8,4,"P. Jawahar,"
La story d'Indochine : l'aventure continue,fr,False,0,/9nTZbrPDnLYp2lFoVYwtU1pgvBx.jpg,,477079,,0.884,/8EH3VeEzNmjNy0XUra7Q1NrBtym.jpg,2017-09-19,0,0.0,Released,,La story d'Indochine : l'aventure continue,False,8.0,1,"Music,Documentary,",,,"fr,",,0,,0,2,"Stéphane Basset,"
Falsche Siebziger,de,False,0,/1SpH3DxB6HmzGPib71lyeh2QUVj.jpg,,475641,tt6174388,1.4,/zJyYhbUmzTuqrkTlq4EglfPVeaU.jpg,2017-09-13,0,88.0,Released,,Falsche Siebziger,False,6.0,1,"TV Movie,Comedy,Crime,",,,"de,",,0,,14,3,"Matthias Kiefersauer,"
The Alaska Effect,en,False,0,,,474271,tt7307424,0.6,/aLVfjbTocckULPRVHreEHKDVnqs.jpg,2017-08-25,0,9.0,Released,,The Alaska Effect,False,6.0,1,"Documentary,",,,"en,","US,",0,,0,1,"Rachel Elizabeth Goertz,"
Damsel,en,False,0,,,328941,tt4018516,0.6,/unzonm7hBAtm2iGxyC7cyRAG9TR.jpg,2017-08-29,0,66.0,Released,,Damsel,False,10.0,1,"Comedy,Drama,",,,"en,",,0,,7,8,"Douglas James Burgdorff,"
Kiss Me,en,False,0,,,504625,tt6435138,0.6,,2017-07-13,0,10.0,Released,,Kiss Me,False,4.0,1,"Comedy,Drama,",,,,,0,"camping,relationship,woman director,short,",2,2,"Lara Gissing,"
Lost In Capanira,en,False,0,,,467993,tt7175118,0.883,/7e7JpAPKFPAZoOMK610yOxFRlJ.jpg,2017-07-23,0,78.0,Released,,Lost In Capanira,False,10.0,1,"Drama,",,,,,1,,1,3,"James Daniel Marrs Ritchey,"
Hope This Goes Over Well/Living in an Empty World,en,False,0,/23GCbpa8EwE6CHqpe3PdStgw7nD.jpg,,463601,,0.6,/5nXB6s8ADI2AFbr4Ub6ppxfAl2f.jpg,2017-06-26,0,1.0,Released,,Hope This Goes Over Well/Living in an Empty World,False,10.0,1,"Western,",,,"xx,","US,",0,"experimental,digital video,experimental music,iphone,",0,5,"Eric Cloutier,"
Leafing You Behind,en,False,0,/yixGdtJUX6sTER1ddOayrI3op3j.jpg,,462338,,0.6,/8PHzzXSbAKeySBHiCWv8HQs4zZb.jpg,2017-06-17,0,1.0,Released,,Leafing You Behind,False,10.0,1,"Music,",,,"xx,","US,",0,"experimental,digital video,experimental music,iphone,",0,4,"Eric Cloutier,"
Kinda Cool to Expend This Much Drool,en,False,0,/6NaEZVinFr5npoTeO82XRA2vSMd.jpg,,462292,,0.6,/5VjS5v77u7qt3nAhGW8O3SmZWz2.jpg,2017-06-17,0,1.0,Released,,Kinda Cool to Expend This Much Drool,False,10.0,1,"Music,",,,"xx,","US,",0,"experimental,digital video,experimental music,iphone,",0,4,"Eric Cloutier,"
Eltern und andere Wahrheiten,de,False,0,,,434919,tt5801248,0.925,/soRwdmDFrO8WrAU8Eexx94rzYfd.jpg,2017-06-02,0,,Released,,Eltern und andere Wahrheiten,False,5.0,1,"Family,Comedy,TV Movie,",,,,"DE,",0,,14,1,"Maria von Heland,"
Ringan,mr,False,0,,,372838,tt6998626,0.883,/551hlsKNmZv0TDXHYhsVyC3ylsq.jpg,2017-06-30,0,104.0,Released,,The Quest,False,8.0,1,,"My Role Motion Pictures,",,"mr,","IN,",0,,11,6,"Makarand Mane,"
The Box,en,False,0,/oq72qzqW188dyHcGSn3ao8lqDWl.jpg,http://www.bugbrain.com/thebox/,529811,tt8076638,0.886,/zHscRcfwwO9UcRLSwVzJc7duW7m.jpg,2017-09-14,0,12.0,Released,,The Box,False,6.9,8,"Animation,","Bugbrain Institute,",,"xx,","SI,",0,"short,",2,3,"Dušan Kastelic,"
ரங்கூன்,ta,False,0,/cmGbg19Ek8T9JpSOMp7z8VpGLP4.jpg,,412991,tt6998596,1.4,/4cczH8oxKFum7YKQ32O9VQT0v4W.jpg,2017-06-09,0,127.0,Released,,Rangoon,False,6.0,6,"Thriller,Romance,Action,","A.R.Murugadoss Productions,",,"ta,","IN,",0,,7,14,"Rajkumar Periasamy,"
人狼ゲーム マッドランド,ja,False,0,,,545911,tt7122596,0.925,/A7Ynu2UbpufpksrZh1sSfKGUBQl.jpg,2017-07-15,0,97.0,Released,,The Werewolf Game: Mad Land,False,8.0,1,"Mystery,Thriller,",,The Werewolf Game,"ja,","JP,",0,,0,1,"Shinya Ayabe,"
功夫机器侠·北腿篇,zh,False,0,/sjegiikMi6mJiP3hoQXNUC85KNi.jpg,,535076,tt8005336,1.045,/zeqqPPYuWuU0jACd9TfXWuGATm3.jpg,2017-08-21,0,96.0,Released,,Kung Fu Traveler 2,False,6.4,5,"Action,Fantasy,Science Fiction,","Crimson Forest Films,",Kung Fu Traveler Collection,"zh,",,0,"amnesia,time travel,alien,alien invasion,",3,1,"Xian Feng Zhang,"
La Peste,en,False,0,,,492628,tt6646050,0.6,/khpc3JVs1jfBoNu7hQ6V7954i0s.jpg,2017-08-02,0,10.0,Released,,The Plague,False,6.0,5,"Horror,",,,"es,","UY,",0,"short,",7,3,"Guillermo Carbonell,"
Dislocation Blues,en,False,0,/keg4kIJ4k7rufTqaLgYXwqkJtlb.jpg,http://www.skyhopinka.com/dislocation-blues,473187,tt7038154,0.874,/u6QCcHcKUbkhPvCZ2mX11Z3vXbS.jpg,2017-09-08,0,17.0,Released,,Dislocation Blues,False,5.6,5,"Documentary,",,,"en,",,0,"protest,native american,",2,1,"Sky Hopinka,"
Das Kongo Tribunal,de,False,0,,http://www.the-congo-tribunal.com/,467666,tt7106414,0.874,/tf54mNhtToB5nEBor43T4zzR31q.jpg,2017-08-23,0,100.0,Released,,The Congo Tribunal,False,7.7,9,,,,"en,fr,de,sw,","DE,CH,",0,,0,7,"Milo Rau,"
Никой,bg,False,0,/zwHnh2TQRsYGIqtjQYQfoAqhery.jpg,,508295,tt4614304,1.4,/95mgpFvcBb743kYdnasB2ZBmu38.jpg,2017-08-15,0,0.0,Released,,No One,False,5.0,6,,,,"bg,",,0,,2,4,"Andrey Andonov,"
.TV,en,False,0,,https://www.filmlinc.org/nyff2017/films/program-2-present-tense/,479735,,0.87,/qmj5xPi1n1fAn5jU4qcAYTaviC1.jpg,2017-10-06,0,22.0,Released,,.TV,False,0.0,0,"Documentary,",,,,"FR,US,TV,NZ,",0,,0,1,"G. Anthony Svatek,"
Bajo la niebla,es,False,0,,,719931,,1.4,,2017-06-19,0,0.0,Released,,Bajo la niebla,False,0.0,0,"Documentary,",,,"es,","CO,",0,,0,2,"Álvaro Andrés Avendaño Alba,"
Floyd Mayweather Jr. vs. Conor McGregor,en,False,0,,,699348,,1.394,/dvER23yuug8wGHihwCG9bLIfatD.jpg,2017-08-26,0,90.0,Released,,Floyd Mayweather Jr. vs. Conor McGregor,False,0.0,0,"Documentary,","Showtime Networks,Showtime Sports,Showtime Productions,",,"en,","US,",0,,2,0,"Álvaro Andrés Avendaño Alba,"
Der 7. Tag,de,False,0,/uQPVA98bIya8aRp2nrQPdRpNME1.jpg,,432687,tt6039864,1.4,/rsOkoDjBQBIfLDjQoINXdshiCS1.jpg,2017-08-23,0,89.0,Released,,Der 7. Tag,False,6.6,5,"Thriller,TV Movie,","MOOVIE GmbH,",,"de,","DE,",0,,16,4,"Roland Suso Richter,"
Unspoken,en,False,0,/wgggwZr5p5oCKPEIAUeXY4jiZul.jpg,https://www.unspokendoc.com,561344,tt7514236,0.644,/qhfTB5evTHK6sVm4MRvSXeE6TOx.jpg,2017-10-12,0,26.0,Released,Challenging societal judgement surrounding autism… one keystroke at a time.,Unspoken,False,0.0,0,"Documentary,",,,"en,",,0,,0,3,"Emma Zurcher-Long,"
Saturdays,en,False,0,/i77iXminqerBpQb6zD8rZW5NjcU.jpg,,514624,,0.643,/Afq49sfF4fhFQJvRoBf5r5xMP3G.jpg,2017-09-28,0,43.0,Released,,Saturdays,False,0.0,0,"Documentary,","Birdhouse,",,"en,","US,",0,"skateboarding,sports,birdhouse,",14,3,"Jason Hernandez,"
Devouring Venus,en,False,0,/tyovGcQfJcFvyyc53PN637S8kXR.jpg,http://devouringvenus.com/,509340,tt6023466,0.642,/pZp0OJxWhjNqiJBjg9qFaABM0Ua.jpg,2017-07-02,0,,Released,,Devouring Venus,False,0.0,0,"Drama,",,,"en,","US,",0,"independent film,relationship,couple,anniversary,",5,7,"Marty Hardin,"
Red Light,en,False,0,,,472557,tt6406844,0.893,/dQit1B3Bkjp6oyOVh6nfy1Uus9c.jpg,2017-08-01,0,12.0,Released,,Red Light,False,0.0,0,"Drama,","Serotonin Films,",,,,0,,3,2,"Joe Marcantonio,"
Ganz große Oper,en,False,0,,,457068,tt6469224,0.892,/rGamLAtWCNYpn6z8bl25vefOVJF.jpg,2017-06-01,0,91.0,Released,,Ganz große Oper,False,0.0,0,,,,,,0,,0,2,"Toni Schmid,"
Coming Home: Bowe Bergdahl Vs. The United States,en,False,0,,http://seanlangan.co.uk/films/bowe-bergdahl/,491259,tt7638806,0.894,,2017-10-13,0,94.0,Released,The only doc to access Bowe Bergdahl’s story,Coming Home: Bowe Bergdahl Vs. The United States,False,0.0,0,,,,,,0,,0,1,"Sean Langan,"
By My Side,en,False,0,/p5WHEKs1qyyyL4YKhqNhOSK9hxX.jpg,https://alittleseed.com/titles/by-my-side/,476815,,0.861,/tBU5bb8SXSxPzvpst1SnD9HSdgv.jpg,2017-09-16,0,75.0,Released,Relive moments of your first love.,By My Side,False,0.0,0,"Drama,Romance,",,,"zh,en,ms,","MY,",0,"teenage love,",7,14,"Reuben Kang,"
Father's Day,en,False,0,,,473797,tt5948596,0.643,/z1iwF48ceja9iCQFUV6PxDTF3Eo.jpg,2017-09-03,0,15.0,Released,,Father's Day,False,0.0,0,"Comedy,Drama,",,,,,0,,5,4,"Betty Ouyang,"
Queer Transnational Love in the Time of Social Media and Globalization,en,False,0,,,752536,tt6504874,0.643,/4rwLcTk7B4rAWmNWvx0WhaB09ZO.jpg,2017-08-16,0,20.0,Released,,Queer Transnational Love in the Time of Social Media and Globalization,False,0.0,0,"Documentary,",,,,,0,,0,1,"Adrian Alarilla,"
Strangers,en,False,0,/zwS9Rz6NqhvCqQkdskHyyuORy7Z.jpg,https://www.facebook.com/StrangersSeries/,488770,tt4889096,0.893,/bCawubnJcXyZvJ3A5eQ15nG0rgl.jpg,2017-09-04,0,111.0,Released,,Strangers,False,0.0,0,"Comedy,Drama,Romance,","Beachside Films,",,"en,","US,",0,"lgbt,woman director,",9,3,"Mia Lidofsky,"
A Tale of Two Sisters,en,False,0,,https://yesterday.uktv.co.uk/shows/a-tale-of-two-sisters/,461291,,0.892,/62AnsTMuhw7mg192SEgOMFcIHrD.jpg,2017-06-10,0,130.0,Released,,A Tale of Two Sisters,False,0.0,0,,,,,,0,,0,1,"Edward Cotterill,"
The Knife: Shaking the Habitual - Live from Terminal 5,en,False,0,/948xTJ1qkbsYxfeiOJBpoj7aAEX.jpg,https://theknife.net,683635,tt7256582,1.043,/ypsjQRbXIG2Chzjsh6nFIqHBnc5.jpg,2017-09-01,0,80.0,Released,,The Knife: Shaking the Habitual - Live from Terminal 5,False,7.4,5,"Music,Documentary,","Narrative Films,",,,"SE,US,",0,"concert,",10,8,"Jake Yuzna,"
Lauri Mäntyvaaran tuuheet ripset,fi,False,1254040,/A2DFf3Rse5ra5Dj4fzNW4Mwo9d9.jpg,http://lmtr.fi/,468707,tt5742932,0.859,/9M8xyll71W0HCxxNu6SnuJCCu8g.jpg,2017-07-28,0,90.0,Released,,Thick Lashes of Lauri Mäntyvaara,False,6.4,8,"Comedy,Romance,","Aamu Film Company,",,"fi,","FI,",0,"sexuality,parent child relationship,friendship,ice hockey,love,crush,coming of age,wedding,finland,woman director,young adult,",18,16,"Hannaleena Hauru,"
Innocent,fr,False,0,,,501728,tt7433762,0.858,/zlnvIBO9s8WAsm5bLBbDuq87K2Y.jpg,2017-10-13,0,87.0,Released,,Innocent,False,0.0,0,,"Orange Médias,",,"fr,","CA,",0,,11,3,"Marc-André Lavoie,"
Dhogs,gl,False,0,/qWzr2ItDavHeaYdAfx1j6XkOVEm.jpg,,458815,tt5612554,1.4,/nsGO0UmQch445hnlukA1BGllwpx.jpg,2017-08-25,0,85.0,Released,,Dhogs,False,4.9,7,"Crime,Comedy,Drama,",,,"es,",,0,,7,14,"Andrés Goteira,"
In Flight,en,False,0,,,571672,tt6959708,0.6,/iavZcTOIZrnDWD8g9mDv3hSfWMh.jpg,2017-07-31,0,12.0,Released,Not your typical boy meets girl story...,In Flight,False,0.0,0,"Comedy,","Little Glass Pictures,",,"en,","GB,",0,,4,7,"Patrick Michael Ryder,"
Full Bush Amateurs 6,en,False,0,,,561082,,0.856,/m2wYmdvhvjql3nlh1mCZ6BYls6L.jpg,2017-10-13,0,85.0,Released,,Full Bush Amateurs 6,False,0.0,0,,"AMK Empire,",,"en,",,0,"hairy,",5,1,"Jimmy James,"
Just Another Day,en,False,0,,https://youtu.be/2TSxosMflK4,524365,,0.856,/8ZQwmu3FgUGj9q7blNlwn4uguLF.jpg,2017-10-22,0,8.0,Released,A nice casual afternoon.,Just Another Day,False,0.0,0,"Drama,",,,"en,","US,",0,,3,4,"Mikey Ehms,"
Rebirth Is Necessary,en,False,0,,https://www.nowness.com/series/black-star/rebirth-is-necessary-jenn-nkiru,507735,tt7333086,0.856,/3ryhhViNoO1LvxHW3tmpLjFzOhL.jpg,2017-09-20,0,10.0,Released,,Rebirth Is Necessary,False,0.0,0,,,,,,0,,0,9,"Jenn Nkiru,"
Fighter,en,False,0,/t97OYuDbq6jk8uXXrihhdbIo5z2.jpg,,499352,tt7388574,0.856,/qSsQbBKjc72kq5mW1pYNHJFCtv9.jpg,2017-10-14,0,7.0,Released,,Fighter,False,0.0,0,"Drama,",,,,"GB,",0,,0,1,"Bugsy Riverbank-Steel,"
Teddy Bears Picnic,en,False,0,,,479400,tt7220194,1.143,/bf10uXbwWF7G9w67IiNjok1ZT5K.jpg,2017-10-27,0,5.0,Released,,Teddy Bears Picnic,False,0.0,0,"Horror,",,,,,0,"picnic,teddy bear,",3,3,"Thomas Hodge,"
The Space Between Us by Nick White,en,False,1300,,,628168,tt6731708,0.892,/4e6upYRiJyO8YJWZbww7K4p63a2.jpg,2017-09-23,0,12.0,Released,,The Space Between Us by Nick White,False,0.0,0,"Science Fiction,","White Lies,York University,",,"en,",,0,,4,10,"Nick White,"
Clouds,en,False,0,,,605898,tt7298086,0.892,/v9Y3L3JF3uJRRpJI9phzWjL2g4V.jpg,2017-10-01,0,,Released,,Clouds,False,0.0,0,"Family,",,,,,0,"cloud,girl heroine,",5,5,"Noel Douglas Orput,"
King of Newark,en,False,0,,,598606,tt5463114,0.6,,2017-08-22,0,105.0,Released,,King of Newark,False,0.0,0,"Action,Crime,Drama,","Terry D Films,",,,"US,",0,,6,3,"Ebb Friday,"
Les Vieilles Canailles 2017,fr,False,0,/ida93qt2eWBmfV4GgLujZzqzU0I.jpg,,562300,tt7063106,0.891,/mWnzEZfw7nQqz0VcYjLBMcBj8X7.jpg,2017-06-25,0,0.0,Released,,Les Vieilles Canailles 2017,False,0.0,0,,"Decibel Productions,",,"fr,",,0,,3,21,"Serge Khalfon,"
일본 엄마 2,ko,False,0,/wfYU5D4A2fMe5dUdLK5FeGrpuH2.jpg,,560821,,0.6,/y09bSBYUj71mYxOXDnq9vgJmeuO.jpg,2017-10-31,0,80.0,Released,A hot cohabitation story with a young and sexy Japanese mother!,Japanese Mom 2,False,0.0,0,"Romance,",,,,,0,,5,1,"Kim Moo-won,"
Before the Dark,en,False,0,,,560029,tt5081702,0.855,/qhBkGNGF1htTrhjxlXvr9Ou4Fiv.jpg,2017-09-05,0,60.0,Released,The Sun will soon die...,Before the Dark,False,0.0,0,"Science Fiction,","1211 Woodlake Pictures presents,",,,"US,",0,,9,9,"Benny Oliveri,"
Making Moves,en,False,0,/birRU3C01lEed4r1rTOgqx9EsLg.jpg,,547499,tt5679360,0.855,/m28yRwa2Zf1pX0EgYbLvcVQm6jQ.jpg,2017-08-17,0,121.0,Released,,Making Moves,False,0.0,0,"Action,Thriller,Drama,","Baz Brothers Production,Ocular Productions,",,"en,","US,",0,"urban,",5,3,"Jeff Estinel Bazile,"
Kill Joy1,en,False,0,,https://www.youtube.com/watch?v=RuLP8XKjRhs,544330,,0.855,/aBxJoVQ2MUA65pfjUClmENv0c3t.jpg,2017-09-09,0,3.0,Released,,Kill Joy1,False,0.0,0,,,,,,0,,1,1,"Jeff Estinel Bazile,"
Solutions,en,False,0,,,525699,tt6662306,1.142,,2017-08-10,0,,Released,,Solutions,False,0.0,0,"Drama,",,,,,0,"father son relationship,",2,1,"Zachary Halfter,"
The Impossible Joy,en,False,0,,,505468,tt5120628,0.6,/zyGEx1UpfAdIpMt2TOjWZtu21kO.jpg,2017-10-13,0,29.0,Released,,The Impossible Joy,False,0.0,0,"Drama,","Lodger Films,Father&Sun,",,"de,en,es,","CH,US,DE,",0,"immigrant,",9,14,"Karl Richter,"
The Ball,en,False,0,,,486716,tt7583202,0.855,/dGYa9cGWo6GbXjn07rnqOrs8WIO.jpg,2017-10-17,0,7.0,Released,,The Ball,False,0.0,0,"Horror,",,,,,0,,0,1,"Zach Lorkiewicz,"
களத்தூர் கிராமம்,ta,False,0,/rxZijSqk4NyLfLMMcZzk36PZLYd.jpg,,483701,tt7059784,0.6,/z1u3BUcDsGmQbBCzRsJGzmUnvxB.jpg,2017-10-27,0,142.0,Released,,Kalathur Gramam,False,0.0,0,"Thriller,Drama,","A R Movie Paradise,",,"ta,","IN,",0,"period drama,",4,11,"Saran K. Advaithan,"
Dawson City: Postscript,en,False,0,,,483330,,0.855,,2017-10-25,0,10.0,Released,,Dawson City: Postscript,False,0.0,0,,,,,,0,,0,1,"Bill Morrison,"
땐뽀걸즈,ko,False,0,/lV2tmqFuMxH6IWz8U5SXmDXUU6j.jpg,,483319,tt8710144,0.855,/ncMswnRWCPy8V47Kl0W6UHcLWc9.jpg,2017-09-27,0,85.0,Released,,Dance sports Girls,False,0.0,0,"Documentary,","KT&G Sangsangmadang,Korean Broadcasting System (KBS),",,"ko,","KR,",0,"high school student,",1,3,"Lee Seung-Moon,"
Espions pour la planète,fr,False,0,/wg8EJ5pdrsEk5a4DopHfRV3LGdW.jpg,,482099,,0.855,/mc0WctYtNOnPtSovMOT772lGEFz.jpg,2017-10-17,0,,Released,,Espions pour la planète,False,0.0,0,"Documentary,","Seconde Vague Productions,ARTE France Cinéma,",,"en,ru,","FR,",0,"cia,cold war,climate change,climate observatory,",3,7,"Paul Jenkins,"
My Stupid Boyfriend,id,False,0,/3GTYWAUdW9IAh68XD7kLKF13Obu.jpg,,477572,,0.6,/d3ieUSNjWuL67ogbUX1b0Uq9rJ4.jpg,2017-09-28,0,100.0,Released,,My Stupid Boyfriend,False,0.0,0,"Comedy,","GO Productions,",,"id,","ID,",0,"love,matchmaking,",9,2,"Joel Fadly,"
Hetedik alabárdos,hu,False,0,/wqgzl59hSWCfoOQN5aifWXpFojI.jpg,,476985,tt6618500,0.642,/2PhK5JZQud4DjjvsFql2w78p1qq.jpg,2017-09-02,0,,Released,,Hetedik alabárdos,False,0.0,0,"Comedy,","Skyfilm,",,,"HU,",0,,11,6,"Csaba Vékes,"
Slasher Night,en,False,0,,,476348,,0.855,/lLpPOKg7TjjlnOEaz9foMaetDnz.jpg,2017-09-07,0,75.0,Released,,Slasher Night,False,0.0,0,"Horror,",,,,,0,,5,2,"Manny Velazquez,"
A Womb of Their Own,en,False,0,,,475909,tt5216500,0.855,/irVSdoZT2tQhUENb3IvBhYqFTUD.jpg,2017-09-15,0,85.0,Released,,A Womb of Their Own,False,0.0,0,,,,,,0,,0,1,"Cyn Lubow,"
Fire,en,False,0,,http://www.tiff.net/tiff/fire/,473245,,0.855,/cjlvgcOjRMeFitqsAZyfO1nkDlP.jpg,2017-09-09,0,5.0,Released,,Fire,False,0.0,0,,,,"xx,",,0,,2,3,"Lucy Parker,"
Abaton,en,False,0,,,472440,,0.855,/oTxTHCgl4IoKlefhIBFyMUwYemo.jpg,2017-10-15,0,19.0,Released,,Abaton,False,0.0,0,,,,"xx,","US,",0,,0,1,"Nathaniel Dorsky,"
Sähkö The Movie,en,False,0,/rJXZSAiJDXc7cdmbAIiwJuut0QB.jpg,,468578,,0.855,/oo50lXMjXNBkQ64iN47HWgdP5NP.jpg,2017-07-29,0,46.0,Released,,Sähkö The Movie,False,0.0,0,"Documentary,Music,",,,,"FI,",0,,0,1,"Jimi Tenor,"
Miami Love Affair,en,False,0,,,447276,tt6086094,0.855,/7zzSuLK1WH8ectbVS0DfbwAGGIU.jpg,2017-10-10,0,90.0,Released,,Miami Love Affair,False,0.0,0,"Comedy,Romance,",,,"en,",,0,,29,6,"Ralph Kinnard,"
Euphoryaa,en,False,0,,,748971,tt7554988,0.854,/2UqhhN43V9QQcS1n7kGmGqNT7XL.jpg,2017-08-27,0,100.0,Released,"A courageous, contemporary story about love, relationships and vaccines.",Euphoryaa,False,0.0,0,"Drama,",,,"en,","DE,",0,,4,1,"Christian Klinger,"
The Kevin Steen Show: Matt Hardy,en,False,0,/bFKoJefaU2WRdAuldv67Wjbg4a0.jpg,https://www.highspotswrestlingnetwork.com/media/kevin-steen-show%3A-matt-hardy/38087/preview,745231,,0.854,/rNv94U7qUpjA6540VNz5n28uBnP.jpg,2017-09-19,0,143.0,Released,,The Kevin Steen Show: Matt Hardy,False,0.0,0,,,,,,0,,2,0,"Christian Klinger,"
The Lion Guard: The Rise of Scar,en,False,0,,,738904,tt5991496,0.6,/sOJT3TQSdOOwqEGy8rljfvWTY8q.jpg,2017-07-29,0,51.0,Released,Unleash the roar!,The Lion Guard: The Rise of Scar,False,0.0,0,"Animation,Adventure,Action,","Disney Television Animation,Lioness Productions,",,"en,","US,",0,,15,3,"Howy Parkins,"
Harvest Moon,en,False,0,/rH32wFQ0LYYIkEFK47Nhz9RYwe5.jpg,http://www.tods.com/HarvestMoon,702653,,0.6,,2017-07-25,0,15.0,Released,,Harvest Moon,False,0.0,0,"Romance,",,,"en,it,","IT,",0,,2,6,"Emanuele Della Valle,"
맛있는 섹스 은밀한 동거,ko,False,0,,,700269,,0.854,/eMHuAJe4sWG9no99kpbbdT2fYXx.jpg,2017-08-08,0,77.0,Released,,Tasty Sex Secret Cohabitation,False,0.0,0,"Romance,",,,,,0,,4,1,"Lee Jun,"
Someone to Carry Me,en,False,0,,http://www.someonetocarryme.com,699617,tt2293626,0.854,/alhnNE5zgY1Zlbf9EZiNwko6DRc.jpg,2017-09-14,0,99.0,Released,,Someone to Carry Me,False,0.0,0,"Drama,Thriller,",,,,,0,,10,5,"Terry Allen,"
Maneki Neko,en,False,0,,,686814,tt7133160,0.6,/aHyGeoi26mfhTIlXZtJaFeew2EY.jpg,2017-09-27,0,19.0,Released,,Maneki Neko,False,0.0,0,,,,"el,",,0,,3,3,"Manolis Mavris,"
PERSONA3 the Weird Masquerade ~藍の誓約~,ja,False,0,,,663068,,0.6,/yLg07oRruewsMl4aRwERZD9ZlhD.jpg,2017-07-26,0,0.0,Released,,PERSONA3 the Weird Masquerade ~The Indigo Pledge~,False,0.0,0,,"Aniplex,",,"ja,","JP,",0,,5,0,"Manolis Mavris,"
EXO Planet #3 The EXO'rDIUM In Seoul,ko,False,0,,,608136,,0.892,/jclnFrvwrbuiYRsztxmUoZuepbD.jpg,2017-09-25,0,229.0,Released,,EXO Planet #3 The EXO'rDIUM In Seoul,False,0.0,0,"Music,Documentary,","SM Entertainment,SM Culture & Contents,",,"ko,","KR,",0,"concert film,k-pop,exo,exoplanet,idol group,exordium,",9,1,"Manolis Mavris,"
Ballad of a Righteous Merchant,en,False,0,,,605412,tt8215254,0.6,/tB15NRNVSToyyZXdV2Iov7klZL2.jpg,2017-08-01,0,62.0,Released,"All men dream, but not equally...",Ballad of a Righteous Merchant,False,0.0,0,"Documentary,",,,"en,de,",,0,"making of,film production,film directing,",7,2,"Herbert Golder,"
Anak Kerak,ms,False,0,,,552937,,0.854,/cWppkgpfyQM4aDYXxsSb9ckQUxX.jpg,2017-09-09,0,,Released,,Anak Kerak,False,0.0,0,,,,,,0,,7,1,"Ahmad Ibrahim,"
"만나게 해, 주오",ko,False,0,/aEZ8X90O12gMVqoow5Eb1zk9Eal.jpg,,544148,,0.854,/aKW0JUzLMGKpdgfOmdUtcWeYGMv.jpg,2017-09-10,0,65.0,Released,,"Let Us Meet, Joo Oh",False,0.0,0,"Drama,Comedy,","Korean Broadcasting System (KBS),",,"ko,","KR,",0,,6,0,"Ahmad Ibrahim,"
Aida - Verdi - Salzburg Festival,da,False,0,,,534116,,0.854,/9kbXlnOgtl3kkO4TAsumJf12EB.jpg,2017-08-07,0,,Released,,Aida - Verdi - Salzburg Festival,False,0.0,0,,,,,,0,,3,0,"Ahmad Ibrahim,"
望郷,ja,False,0,,https://bokyo.jp/,532216,tt7112168,0.6,/pR8jCCeVjcDpAfqr13GJiQkY3MG.jpg,2017-09-16,0,112.0,Released,I wasn't told all the while...,Homecoming,False,0.0,0,"Drama,Family,","Avex Digital (ADG),",,"ja,",,0,"japanese occupation,",4,9,"Takeo Kikuchi,"
NN,en,False,0,,,512002,,0.854,/muzTsua5vh0GYOWcMoe1NYJ8DXE.jpg,2017-08-02,0,3.0,Released,,NN,False,0.0,0,,,,"xx,","AR,",0,,0,1,"Pablo Mazzolo,"
あの優しさへ,ja,False,0,,,501795,,0.6,/8KlhT8S5Uzd2PeldFrtByVI1TTL.jpg,2017-10-01,0,64.0,Released,,Toward a Common Tenderness,False,0.0,0,"Documentary,",,,"ja,","BA,JP,",0,"bosnia and herzegovina,experimental narrative,",1,7,"Kaori Oda,"
Ada Apa Dengan Rina 2,ms,False,0,,,493300,tt5950590,0.854,/2AZgzNYTRCK7DYzobte7HARMSBH.jpg,2017-07-27,0,104.0,Released,,What's So Special About Rina 2,False,0.0,0,"Comedy,",,,"en,lo,ms,","BN,LA,",0,,4,1,"Harlif Hj Mohamad,"
John le Carré: An Evening with George Smiley,en,False,0,,,483364,,0.854,/k1BCcvslltiG1nnvPLpr0coVxKD.jpg,2017-09-07,0,135.0,Released,,John le Carré: An Evening with George Smiley,False,0.0,0,"Documentary,","The Ink Factory,",,"en,",,0,,2,0,"Harlif Hj Mohamad,"
Security Deposit,en,False,0,,,480052,tt7402868,0.6,/h0sw7bbxgRGQ1R1ZC9kRZceZSjb.jpg,2017-08-20,0,15.0,Released,,Security Deposit,False,0.0,0,,,,,,0,,0,1,"Will Eisenberg,"
